27071	10625	77		1	OM457-T2	0000-00-00	0000-00-00	1
27068	10626	77		1	OM457-T3	0000-00-00	0000-00-00	1
27070	10627	77		1	OM457-T5	0000-00-00	0000-00-00	1
20198	10628	77		0	S3L	0000-00-00	0000-00-00	0
20199	10629	77		0	S3L2	0000-00-00	0000-00-00	1
20191	10630	77		0	S3Q2	0000-00-00	0000-00-00	0
20192	10631	77		0	S3Q2-T	0000-00-00	0000-00-00	0
20200	10632	77		0	S4L	0000-00-00	0000-00-00	0
33643	10633	77		0	S4L-T	0000-00-00	0000-00-00	0
20201	10634	77		0	S4L2	0000-00-00	0000-00-00	1
20202	10635	77		0	S4L2-T	0000-00-00	0000-00-00	0
20193	10636	77		0	S4Q2	0000-00-00	0000-00-00	1
20194	10637	77		0	S4Q2-T	0000-00-00	0000-00-00	1
20203	10638	77		0	S4S	0000-00-00	0000-00-00	1
20204	10639	77		0	S4S-DT	0000-00-00	0000-00-00	1
33919	10640	77		1	S61	0000-00-00	0000-00-00	0
26602	10641	77		1	VQ25HR	0000-00-00	0000-00-00	1
26606	10642	77		1	VQ35HR	0000-00-00	0000-00-00	1
26605	10643	77		1	VQ37VHR	0000-00-00	0000-00-00	1
25032	10644	77		1	Y4F1	0000-00-00	0000-00-00	1
33920	10645	77		1	Y61	0000-00-00	0000-00-00	0
26728	10646	77		1	3A90	0000-00-00	0000-00-00	1
18553	10647	77		1	3A91	0000-00-00	0000-00-00	1
26866	10648	77		1	3A92	0000-00-00	0000-00-00	1
25033	10649	77		1	3B20	0000-00-00	0000-00-00	1
25034	10650	77		1	3B20 T	0000-00-00	0000-00-00	1
27453	10651	77		1	3G81 (DOHC 15V)	0000-00-00	0000-00-00	0
2289	10652	77		1	3G81 (SOHC 6V)	0000-00-00	0000-00-00	0
2290	10653	77		1	3G81 T (DOHC 15V)	0000-00-00	0000-00-00	0
31574	10654	77		1	3G81 T (SOHC 6V)	0000-00-00	0000-00-00	0
27454	10655	77		1	3G83 (DOHC 15V)	0000-00-00	0000-00-00	0
25035	10656	77		1	3G83 (SOHC 12V)	0000-00-00	0000-00-00	1
31573	10657	77		1	3G83 (SOHC 6V)	0000-00-00	0000-00-00	1
27455	10658	77		1	3G83 T (DOHC 15V)	0000-00-00	0000-00-00	0
25036	10659	77		1	3G83 T (SOHC 12V)	0000-00-00	0000-00-00	1
25239	10660	77		1	4A30	0000-00-00	0000-00-00	1
25240	10661	77		1	4A30T	0000-00-00	0000-00-00	1
25041	10662	77		1	4A31	0000-00-00	0000-00-00	1
18554	10663	77		1	4A90	0000-00-00	0000-00-00	1
18555	10664	77		1	4A91	0000-00-00	0000-00-00	1
24789	10665	77	1,6l MIVEC	1	4A92	0000-00-00	0000-00-00	1
23517	10666	77		1	4B10	0000-00-00	0000-00-00	1
20775	10667	77		1	4B11	0000-00-00	0000-00-00	1
32385	10668	77		0	4B11 T	0000-00-00	0000-00-00	1
20773	10669	77		1	4B11 T/C	0000-00-00	0000-00-00	1
26138	10670	77		1	4B11FQ30	0000-00-00	0000-00-00	1
25147	10671	77		1	4B11FQ60	0000-00-00	0000-00-00	1
20774	10672	77		1	4B12	0000-00-00	0000-00-00	1
35072	10673	77	T-Mivec	1	4B40	0000-00-00	0000-00-00	0
32783	10674	77		1	4DR5	0000-00-00	0000-00-00	1
32784	10675	77		0	4DR5 T	0000-00-00	0000-00-00	0
32785	10676	77		0	4DR6 T	0000-00-00	0000-00-00	0
8268	10677	77		0	4D30	0000-00-00	0000-00-00	1
8267	10678	77		0	4D30R	0000-00-00	0000-00-00	1
8272	10679	77		0	4D301	0000-00-00	0000-00-00	1
8273	10680	77		0	4D302	0000-00-00	0000-00-00	1
8293	10681	77		1	4D31	0000-00-00	0000-00-00	1
8269	10682	77		1	4D31T	0000-00-00	0000-00-00	1
8275	10683	77		0	4D310AT	0000-00-00	0000-00-00	1
8274	10684	77		0	4D310AZ	0000-00-00	0000-00-00	1
28053	10685	77		1	4D32-2A	0000-00-00	0000-00-00	1
20187	10686	77		0	4D33	0000-00-00	0000-00-00	1
26831	10687	77		1	4D33-4A	0000-00-00	0000-00-00	1
33665	10688	77		1	4D34i	0000-00-00	0000-00-00	1
20188	10689	77		0	4D34-T	0000-00-00	0000-00-00	1
20189	10690	77		0	4D34-TL	0000-00-00	0000-00-00	1
24806	10691	77		1	4D34-T4	0000-00-00	0000-00-00	1
28057	10692	77		1	4D34-2A	0000-00-00	0000-00-00	1
16262	10693	77		1	4D34-2AT4	0000-00-00	0000-00-00	1
26833	10694	77		1	4D34-2AT5	0000-00-00	0000-00-00	1
16549	10695	77		1	4D34-2AT6	0000-00-00	0000-00-00	1
28056	10696	77		1	4D34-3AT3B	0000-00-00	0000-00-00	1
24811	10697	77		0	4D36	0000-00-00	0000-00-00	1
32182	10698	77		1	4D360AT2	0000-00-00	0000-00-00	0
32181	10699	77		0	4D360BT2	0000-00-00	0000-00-00	0
5331	10700	77		1	4D55	0000-00-00	0000-00-00	1
2292	10701	77		1	4D55 T	0000-00-00	0000-00-00	1
24055	10702	77		1	4D56 HP	0000-00-00	0000-00-00	1
4682	10703	77		1	4D56 T	0000-00-00	0000-00-00	1
25719	10704	77		1	4D56 TC	0000-00-00	0000-00-00	1
2294	10705	77		1	4D56 TD	0000-00-00	0000-00-00	1
26177	10706	77		0	4D56 Ti	0000-00-00	0000-00-00	1
8288	10707	77		0	4D56 (12V)	0000-00-00	0000-00-00	1
30760	10708	77		1	4D56 (16V)	0000-00-00	0000-00-00	1
2293	10709	77		1	4D56 (8V)	0000-00-00	0000-00-00	1
2300	10710	77		1	4D65	0000-00-00	0000-00-00	1
2296	10711	77		1	4D65 T	0000-00-00	0000-00-00	1
2298	10712	77		1	4D68	0000-00-00	0000-00-00	1
4684	10713	77		1	4D68 T	0000-00-00	0000-00-00	1
2301	10714	77		1	4G11	0000-00-00	0000-00-00	1
2302	10715	77		1	4G12	0000-00-00	0000-00-00	1
2303	10716	77		1	4G12 T	0000-00-00	0000-00-00	1
26928	10717	77		1	4G13 P	0000-00-00	0000-00-00	1
2305	10718	77		1	4G13 (12V)	0000-00-00	0000-00-00	1
11610	10719	77		1	4G13 (16V)	0000-00-00	0000-00-00	1
2304	10720	77		1	4G13 (8V)	0000-00-00	0000-00-00	1
5327	10721	77		1	4G15 (12V)	0000-00-00	0000-00-00	1
14208	10722	77		1	4G15 (16V)	0000-00-00	0000-00-00	1
2308	10723	77		1	4G15 (8V)	0000-00-00	0000-00-00	1
18562	10724	77		1	4G15T	0000-00-00	0000-00-00	1
2309	10725	77		1	4G16	1984-01-01	1988-12-31	1
18557	10726	77		1	4G18	0000-00-00	0000-00-00	1
19698	10727	77	4G19 MIVEC	1	4G19	0000-00-00	0000-00-00	1
5325	10728	77		1	4G32	0000-00-00	0000-00-00	1
5314	10729	77		1	4G32 GS	1977-01-01	1983-12-31	1
2312	10730	77		1	4G32 T	0000-00-00	0000-00-00	1
5309	10731	77		1	4G32 T/C	0000-00-00	0000-00-00	1
2313	10732	77		1	4G33	0000-00-00	0000-00-00	1
2315	10733	77		1	4G36	0000-00-00	0000-00-00	1
2316	10734	77		1	4G37	1984-01-01	1993-03-31	1
34262	10735	77		1	4G42	0000-00-00	0000-00-00	0
2319	10736	77		1	4G51	0000-00-00	0000-00-00	1
5319	10737	77		1	4G52	1975-01-01	1980-12-31	1
24124	10738	77		1	4G52-T	0000-00-00	0000-00-00	1
8265	10739	77		0	4G53	0000-00-00	0000-00-00	1
2322	10740	77		1	4G54	0000-00-00	0000-00-00	1
31871	10741	77		1	4G54 T	0000-00-00	0000-00-00	0
4685	10742	77		1	4G61	1988-01-01	0000-00-00	1
31588	10743	77		1	4G61 T	0000-00-00	0000-00-00	1
5326	10744	77		1	4G62	0000-00-00	0000-00-00	1
2326	10745	77		1	4G62 T	1986-01-01	1987-12-31	1
2328	10746	77		1	4G63 (DOHC 16V)	0000-00-00	0000-00-00	1
26410	10747	77		1	4G63 (SOHC 16V)	0000-00-00	0000-00-00	1
4688	10748	77		1	4G63 (SOHC 8V)	0000-00-00	0000-00-00	1
23917	10749	77		1	4G63 T (DOHC 16V)	0000-00-00	0000-00-00	1
5313	10750	77		1	4G63 T (ECI)	0000-00-00	0000-00-00	1
2333	10751	77		1	4G63 T (SOHC 8V)	0000-00-00	0000-00-00	1
5323	10752	77		1	4G63 T/C	0000-00-00	0000-00-00	1
14209	10753	77		1	4G63 Turbo	0000-00-00	0000-00-00	1
11611	10754	77		1	4G64 (GDI)	0000-00-00	0000-00-00	1
4689	10755	77		1	4G64 (12V)	0000-00-00	0000-00-00	1
25166	10756	77		1	4G64 (16V)	0000-00-00	0000-00-00	1
2335	10757	77		1	4G64 (8V)	0000-00-00	0000-00-00	1
2337	10758	77		1	4G67	1989-01-01	0000-00-00	1
18559	10759	77		1	4G69	0000-00-00	0000-00-00	1
31599	10760	77		1	4G92 (DOHC 16V)	0000-00-00	0000-00-00	1
2341	10761	77		1	4G92 (SOHC 16V)	0000-00-00	0000-00-00	1
32187	10762	77		1	4G93 (DOHC 16V)	0000-00-00	0000-00-00	1
26289	10763	77		1	4G93 (GDI)	0000-00-00	0000-00-00	1
2346	10764	77		1	4G93 (SOHC 16V)	0000-00-00	0000-00-00	1
23871	10765	77		1	4G93T	0000-00-00	0000-00-00	1
26290	10766	77		1	4G93T (GDI)	0000-00-00	0000-00-00	1
26286	10767	77		1	4G94	0000-00-00	0000-00-00	1
16130	10768	77		1	4G94 (GDI)	0000-00-00	0000-00-00	1
24800	10769	77		1	4HK	0000-00-00	0000-00-00	1
24440	10770	77		1	4HN	0000-00-00	0000-00-00	1
34258	10771	77	MIVEC	1	4J10	0000-00-00	0000-00-00	1
26967	10772	77		1	4J11	0000-00-00	0000-00-00	1
27270	10773	77		1	4J12	0000-00-00	0000-00-00	1
2347	10774	77		1	4M40	0000-00-00	0000-00-00	1
16265	10775	77		1	4M40-A	0000-00-00	0000-00-00	1
19658	10776	77		1	4M40-T	0000-00-00	0000-00-00	1
16264	10777	77		1	4M40-2AT	0000-00-00	0000-00-00	1
18561	10778	77		1	4M41	0000-00-00	0000-00-00	1
24121	10779	77		0	4M42-T	0000-00-00	0000-00-00	1
16548	10780	77		1	4M42-0AT	2001-09-01	0000-00-00	1
19381	10781	77		1	4M42-3AT1	0000-00-00	0000-00-00	1
19382	10782	77		0	4M42-3AT2	0000-00-00	0000-00-00	1
19383	10783	77		1	4M42-3AT4	0000-00-00	0000-00-00	1
27058	10784	77		1	4M42-5AT3	0000-00-00	0000-00-00	1
19384	10785	77		1	4M50-T5	0000-00-00	0000-00-00	0
21090	10786	77		1	4M50-3AT7	0000-00-00	0000-00-00	0
21091	10787	77		0	4M50-3AT8	0000-00-00	0000-00-00	0
27065	10788	77		1	4M50-4AT4	0000-00-00	0000-00-00	0
24446	10789	77		1	4N13	0000-00-00	0000-00-00	1
24790	10790	77		1	4N14	0000-00-00	0000-00-00	1
30761	10791	77		1	4N15	0000-00-00	0000-00-00	1
27035	10792	77		1	4P10-T2	0000-00-00	0000-00-00	1
27036	10793	77		1	4P10-T4	0000-00-00	0000-00-00	1
27057	10794	77		1	4P10-T6	0000-00-00	0000-00-00	1
27029	10795	77		0	4P10-0AT1	0000-00-00	0000-00-00	1
25227	10796	77		0	4P10-0AT2	0000-00-00	0000-00-00	1
25228	10797	77		1	4P10-0AT3	0000-00-00	0000-00-00	1
26836	10798	77		0	4P10-0AT4	0000-00-00	0000-00-00	1
25229	10799	77		1	4P10-0AT6	0000-00-00	0000-00-00	1
27079	10800	77		1	4P10-7AT4	0000-00-00	0000-00-00	1
27080	10801	77		1	4P10-7AT6	0000-00-00	0000-00-00	1
26545	10802	77		1	6A11	0000-00-00	0000-00-00	0
2348	10803	77		1	6A12	0000-00-00	0000-00-00	1
23629	10804	77		1	6A12 (DOHC)	0000-00-00	0000-00-00	1
23628	10805	77		1	6A12 (MIVEC)	0000-00-00	0000-00-00	1
5507	10806	77		1	6A13	1996-09-01	0000-00-00	1
26176	10807	77		1	6A13TT	0000-00-00	0000-00-00	1
19463	10808	77		1	6B31	0000-00-00	0000-00-00	1
8283	10809	77		0	6D14	0000-00-00	0000-00-00	1
20179	10810	77		0	6D14-3A	0000-00-00	0000-00-00	0
20180	10811	77		0	6D16	0000-00-00	0000-00-00	1
20181	10812	77		0	6D16-T	0000-00-00	0000-00-00	1
20186	10813	77		0	6D16-TL	0000-00-00	0000-00-00	1
20182	10814	77		0	6D24	0000-00-00	0000-00-00	0
20183	10815	77		0	6D24-T	0000-00-00	0000-00-00	0
20184	10816	77		0	6D24-TC	0000-00-00	0000-00-00	1
20185	10817	77		0	6D24-TL	0000-00-00	0000-00-00	0
27072	10818	77		1	6D24-0AT2	0000-00-00	0000-00-00	0
16263	10819	77		1	6D31-1AT2	0000-00-00	0000-00-00	0
20284	10820	77		0	6D34-T	0000-00-00	0000-00-00	0
20285	10821	77		0	6D34-TL	0000-00-00	0000-00-00	0
22114	10822	77		0	6GCU	0000-00-00	0000-00-00	1
22161	10823	77		1	6G71	0000-00-00	0000-00-00	1
2350	10824	77		1	6G72 (DOHC 24V)	0000-00-00	0000-00-00	1
8290	10825	77		1	6G72 (SOHC 12V)	0000-00-00	0000-00-00	1
25167	10826	77		1	6G72 (SOHC 24V)	0000-00-00	0000-00-00	1
18867	10827	77		1	6G72T	0000-00-00	0000-00-00	1
2353	10828	77		1	6G73	1993-01-01	0000-00-00	1
2354	10829	77		1	6G74 (DOHC 24V)	0000-00-00	0000-00-00	1
31606	10830	77		1	6G74 (GDI)	0000-00-00	0000-00-00	1
25165	10831	77		1	6G74 (SOHC 24V)	0000-00-00	0000-00-00	1
19287	10832	77		1	6G75	0000-00-00	0000-00-00	1
27081	10833	77		1	6M60-1AT1	0000-00-00	0000-00-00	0
27082	10834	77		1	6M60-1AT2	0000-00-00	0000-00-00	0
27060	10835	77		1	6M60-9AT1	0000-00-00	0000-00-00	0
27059	10836	77		1	6M60-9AT2	0000-00-00	0000-00-00	0
26287	10837	77		0	6M61CNG	0000-00-00	0000-00-00	0
26288	10838	77		0	6M61-2	0000-00-00	0000-00-00	0
27073	10839	77		1	6M70-1AT4	0000-00-00	0000-00-00	0
27075	10840	77		1	6M70-5AT5	0000-00-00	0000-00-00	0
27076	10841	77		1	6M70-5AT7	0000-00-00	0000-00-00	0
27077	10842	77		1	6M70-6AT2	0000-00-00	0000-00-00	0
27074	10843	77		1	6M70-6AT4	0000-00-00	0000-00-00	0
27083	10844	77		1	6M70-9AT2	0000-00-00	0000-00-00	0
27084	10845	77		1	6M70-9AT4	0000-00-00	0000-00-00	0
23630	10846	77		1	8A80	0000-00-00	0000-00-00	1
35094	10847	77		0	8DC9	0000-00-00	0000-00-00	0
31497	10848	77		1	9HD	0000-00-00	0000-00-00	1
25389	24598	3648		1	4 G 69	0000-00-00	0000-00-00	1
25388	24599	3648		1	4G64	0000-00-00	0000-00-00	1
33587	24600	3648		1	4G69S4M	0000-00-00	0000-00-00	1
25362	24601	3650		1	4G64-S4M	0000-00-00	0000-00-00	1
25374	24602	3650		0	4G69	0000-00-00	0000-00-00	1
25373	24603	3650		1	6G72	0000-00-00	0000-00-00	1
29965	24967	3837		1	4A92	0000-00-00	0000-00-00	1
29971	24968	3837		1	4B11	0000-00-00	0000-00-00	1
28536	24969	3837		1	4G64-S4M	0000-00-00	0000-00-00	1
33951	24970	3837		1	4J11	0000-00-00	0000-00-00	0
33869	24971	3837		1	4J12	0000-00-00	0000-00-00	0
28537	24972	3837		1	6B31	0000-00-00	0000-00-00	1
33814	24973	3837		0	6G72	0000-00-00	0000-00-00	1
28540	24642	3658	1,6l MIVEC	1	4A92	0000-00-00	0000-00-00	1
30976	24643	3658		1	4B10	0000-00-00	0000-00-00	1
30977	24644	3658		1	4B11	0000-00-00	0000-00-00	1
30051	24645	3658		1	4G63S4M	0000-00-00	0000-00-00	1
33582	24646	3658		1	4G69S4N	0000-00-00	0000-00-00	1
19807	23011	2904		1	BP28	0000-00-00	0000-00-00	1
19806	23012	2904		1	B6LJ	0000-00-00	0000-00-00	0
19809	23013	2904		1	CGA3DE	0000-00-00	0000-00-00	1
19808	23014	2904		1	CG13DE	0000-00-00	0000-00-00	1
19810	23015	2904		1	CR12DE	0000-00-00	0000-00-00	1
19811	23016	2904		1	CR14DE	0000-00-00	0000-00-00	1
19812	23017	2904		1	ED 10	0000-00-00	0000-00-00	1
19813	23018	2904		1	ED 20	0000-00-00	0000-00-00	1
19828	23019	2904		1	EFVE	0000-00-00	0000-00-00	0
19829	23020	2904		1	HR15DE	0000-00-00	0000-00-00	1
19831	23021	2904		1	KA20A	0000-00-00	0000-00-00	0
19832	23022	2904		1	KA24A	0000-00-00	0000-00-00	0
19830	23023	2904		1	K10DE	0000-00-00	0000-00-00	0
26653	23024	2904		1	LF-VE	0000-00-00	0000-00-00	1
19833	23025	2904		1	QG15DE	0000-00-00	0000-00-00	1
19834	23026	2904		1	QG18DD	0000-00-00	0000-00-00	0
34090	23027	2904		1	QR25DE	0000-00-00	0000-00-00	1
19835	23028	2904		1	RB20EE	0000-00-00	0000-00-00	1
19836	23029	2904		1	SR20DE	0000-00-00	0000-00-00	1
19837	23030	2904		1	VK45DE	0000-00-00	0000-00-00	1
19838	23031	2904		1	VQ25DDLE	0000-00-00	0000-00-00	1
26656	23032	2904		1	VQ25DE	0000-00-00	0000-00-00	1
34088	23033	2904		1	VQ25HR	0000-00-00	0000-00-00	1
19839	23034	2904		1	VQ30DDLE	0000-00-00	0000-00-00	1
34091	23035	2904		1	VQ35DE	0000-00-00	0000-00-00	1
34089	23036	2904		1	VQ35HR	0000-00-00	0000-00-00	1
34092	23037	2904		1	1NZ-FE	0000-00-00	0000-00-00	1
34093	23038	2904		1	2ZR-FE	0000-00-00	0000-00-00	1
26654	23039	2904		1	3MZ-FE	0000-00-00	0000-00-00	1
26929	20006	803		1	AODA	0000-00-00	0000-00-00	1
34438	20007	803	Duratec-HE SFI	1	CHBA	0000-00-00	0000-00-00	1
27756	20008	803	CVH EFI	1	LJA	0000-00-00	0000-00-00	1
27755	20009	803		1	LUA	0000-00-00	0000-00-00	1
26930	20010	803		1	MEBA	0000-00-00	0000-00-00	1
2377	20011	803		1	M16i	0000-00-00	0000-00-00	1
21094	20012	803		1	M62448S2	0000-00-00	0000-00-00	1
24989	20013	803		1	N54 B30 A	0000-00-00	0000-00-00	1
26931	20014	803		1	N62 B48 B	0000-00-00	0000-00-00	1
21093	20015	803		1	N62B44A	0000-00-00	0000-00-00	1
34058	20016	803	Duratec Ti-VCT	1	RHBA	0000-00-00	0000-00-00	1
26933	20017	803		1	RQB	0000-00-00	0000-00-00	1
2380	20018	803		0	T16	0000-00-00	0000-00-00	1
32478	20019	803		1	T16F	0000-00-00	0000-00-00	1
32473	20020	803	Duratec-HE	1	XQDA	0000-00-00	0000-00-00	1
32472	20021	803		1	X121E	0000-00-00	0000-00-00	0
32477	20022	803	Zetec SEFI	1	ZH18P	0000-00-00	0000-00-00	0
27469	20023	803		1	ZSG416	0000-00-00	0000-00-00	1
32786	20024	803		1	132 C1.000	0000-00-00	0000-00-00	1
2374	20025	803		1	132 C3.000	0000-00-00	0000-00-00	1
2375	20026	803		0	132 D.000	0000-00-00	0000-00-00	1
32476	20027	803		1	2265E	0000-00-00	0000-00-00	0
32475	20028	803		1	2737GT	0000-00-00	0000-00-00	0
32480	20029	803		1	30 A	0000-00-00	0000-00-00	1
32482	20030	803		1	37A	0000-00-00	0000-00-00	0
26932	20031	803		1	46 D	0000-00-00	0000-00-00	1
32481	20032	803		1	47A	0000-00-00	0000-00-00	1
32479	20033	803		1	486	0000-00-00	0000-00-00	0
32226	10849	78		1	10 H	0000-00-00	0000-00-00	1
22166	10850	78		1	12 H	0000-00-00	0000-00-00	1
32277	10851	78		1	17V	0000-00-00	0000-00-00	1
29453	10852	78		1	8 AM	0000-00-00	0000-00-00	0
29454	10853	78		1	99 H	0000-00-00	0000-00-00	1
33696	24287	3517		0	4R 1000 C20	0000-00-00	0000-00-00	1
33697	24288	3517		0	4R 1000 C30	0000-00-00	0000-00-00	1
33698	24289	3517		0	4R 1000 C40	0000-00-00	0000-00-00	1
33699	24290	3517		0	4R 1000 C50	0000-00-00	0000-00-00	1
33700	24291	3517	470.907	0	6R 1100 C30	0000-00-00	0000-00-00	1
33701	24292	3517	470.907	0	6R 1100 C40	0000-00-00	0000-00-00	1
33702	24293	3517	470.907	0	6R 1100 C50	0000-00-00	0000-00-00	1
33709	24294	3517		0	6R 1300 C20	0000-00-00	0000-00-00	1
33710	24295	3517		0	6R 1300 C30	0000-00-00	0000-00-00	1
33711	24296	3517		0	6R 1300 C40	0000-00-00	0000-00-00	1
33712	24297	3517		0	6R 1300 C50	0000-00-00	0000-00-00	1
33713	24298	3517		0	6R 1300 C60	0000-00-00	0000-00-00	1
16176	10854	79		1	028.B M 344/M 841	0000-00-00	0000-00-00	1
33693	25434	4605		1	G510W	0000-00-00	0000-00-00	0
18116	19012	670		1	AKD 112-1	0000-00-00	0000-00-00	1
18117	19013	670		1	AKD 112-2	0000-00-00	0000-00-00	1
18118	19014	670		0	AKD 112-3	0000-00-00	0000-00-00	1
18119	19015	670		0	AKD 112-4	0000-00-00	0000-00-00	1
26419	19016	670		1	AKD 12 E	0000-00-00	0000-00-00	1
25765	19017	670		1	AKD 12 Z	0000-00-00	0000-00-00	1
18053	19018	670		0	D 208-2	0000-00-00	0000-00-00	1
18054	19019	670		1	D 208-3	0000-00-00	0000-00-00	1
18055	19020	670		1	D 208-4	0000-00-00	0000-00-00	1
18056	19021	670		0	D 208-6	0000-00-00	0000-00-00	1
18057	19022	670		0	D 225-2	0000-00-00	0000-00-00	1
18058	19023	670		1	D 225-3	0000-00-00	0000-00-00	1
6990	19024	670		1	D 225-4	0000-00-00	0000-00-00	1
18059	19025	670		1	D 225-6	0000-00-00	0000-00-00	1
18063	19026	670		0	D 226 B-2	0000-00-00	0000-00-00	1
18064	19027	670		0	D 226 B-3	0000-00-00	0000-00-00	1
18065	19028	670		1	D 226 B-4	0000-00-00	0000-00-00	1
18066	19029	670		1	D 226 B-6	0000-00-00	0000-00-00	1
18060	19030	670		0	D 226-2	0000-00-00	0000-00-00	1
18061	19031	670		1	D 226-3	0000-00-00	0000-00-00	1
6993	19032	670		1	D 226-4	0000-00-00	0000-00-00	1
18062	19033	670		1	D 226-6	0000-00-00	0000-00-00	1
18072	19034	670		0	D 227-2	0000-00-00	0000-00-00	1
18073	19035	670		0	D 227-3	0000-00-00	0000-00-00	1
18074	19036	670		1	D 227-4	0000-00-00	0000-00-00	1
18075	19037	670		1	D 227-6	0000-00-00	0000-00-00	1
6348	19038	670		1	D 229-3	0000-00-00	0000-00-00	1
6350	19039	670		1	D 229-4	0000-00-00	0000-00-00	1
6973	19040	670		1	D 229-6	0000-00-00	0000-00-00	1
18092	19041	670		0	D 308-2	0000-00-00	0000-00-00	1
18093	19042	670		1	D 308-3	0000-00-00	0000-00-00	1
18094	19043	670		0	D 308-4	0000-00-00	0000-00-00	1
18095	19044	670		0	D 308-6	0000-00-00	0000-00-00	1
18104	19045	670		1	D 325-2	0000-00-00	0000-00-00	1
18105	19046	670		1	D 325-3	0000-00-00	0000-00-00	1
18106	19047	670		0	D 325-4	0000-00-00	0000-00-00	1
18107	19048	670		0	D 325-6	0000-00-00	0000-00-00	1
18108	19049	670		0	D 327-2	0000-00-00	0000-00-00	1
18109	19050	670		1	D 327-3	0000-00-00	0000-00-00	1
18110	19051	670		0	D 327-4	0000-00-00	0000-00-00	1
18111	19052	670		0	D 327-6	0000-00-00	0000-00-00	1
23375	19053	670		0	D 916-2	0000-00-00	0000-00-00	1
23376	19054	670		0	D 916-3	0000-00-00	0000-00-00	1
23377	19055	670		0	D 916-4	0000-00-00	0000-00-00	1
23378	19056	670		0	D 916-6	0000-00-00	0000-00-00	1
18112	19057	670		0	KD 110,5-2	0000-00-00	0000-00-00	1
18113	19058	670		1	KD 110,5-3	0000-00-00	0000-00-00	1
18114	19059	670		0	KD 110,5-4	0000-00-00	0000-00-00	1
18115	19060	670		0	KD 110,5-6	0000-00-00	0000-00-00	1
25759	19061	670		1	KD 211 Z	0000-00-00	0000-00-00	1
18125	19062	670		0	RHS 518 V-12	0000-00-00	0000-00-00	1
18126	19063	670		0	RHS 518 V-16	0000-00-00	0000-00-00	1
18120	19064	670		0	RHS 518-2	0000-00-00	0000-00-00	1
18121	19065	670		0	RHS 518-3	0000-00-00	0000-00-00	1
18122	19066	670		0	RHS 518-4	0000-00-00	0000-00-00	1
18123	19067	670		0	RHS 518-6	0000-00-00	0000-00-00	1
18124	19068	670		0	RHS 518-8	0000-00-00	0000-00-00	1
6764	19069	670		0	TD 208-4	0000-00-00	0000-00-00	1
18067	19070	670		1	TD 226 B-3	0000-00-00	0000-00-00	1
18068	19071	670		1	TD 226 B-4	0000-00-00	0000-00-00	1
23379	19072	670		1	TD 226 B-6	0000-00-00	0000-00-00	1
18069	19073	670		1	TD 226-4	0000-00-00	0000-00-00	1
18070	19074	670		1	TD 226-6	0000-00-00	0000-00-00	1
18071	19075	670		0	TD 228-6	0000-00-00	0000-00-00	1
6999	19076	670		1	TD 229 EC 4	0000-00-00	0000-00-00	1
6704	19077	670		0	TD 229-6	0000-00-00	0000-00-00	1
31644	23405	3075		1	4.07 TCA	0000-00-00	0000-00-00	1
21130	23406	3075		1	4.08 TCE	0000-00-00	0000-00-00	0
26992	23407	3075		1	4.10	0000-00-00	0000-00-00	1
21131	23408	3075		1	4.10 TCA	0000-00-00	0000-00-00	1
21119	23409	3075	Acteon	1	4.12 TCE	0000-00-00	0000-00-00	1
31857	23410	3075		1	5A206	0000-00-00	0000-00-00	0
34848	23411	3075		1	6.07 THD	0000-00-00	0000-00-00	1
35175	23412	3075		1	6.10 NA	0000-00-00	0000-00-00	1
21132	23413	3075		1	6.10 TCA	0000-00-00	0000-00-00	1
21120	23414	3075	Acteon	1	6.12 TCE	0000-00-00	0000-00-00	1
30773	23415	3075		1	7A240	0000-00-00	0000-00-00	1
30769	23416	3075		1	7A260	0000-00-00	0000-00-00	1
30772	23417	3075		1	7A310	0000-00-00	0000-00-00	1
30765	23418	3075		1	7B220	0000-00-00	0000-00-00	0
30767	23419	3075		1	7B270	0000-00-00	0000-00-00	0
30768	23420	3075		1	7B330	0000-00-00	0000-00-00	0
21121	23421	3075	NGD	1	9.3E	0000-00-00	0000-00-00	0
30601	23760	3132		1	F1CE0481P	0000-00-00	0000-00-00	1
34265	23761	3132		1	4G64-S4M	0000-00-00	0000-00-00	1
34160	23762	3132		0	8140.43C	0000-00-00	0000-00-00	1
30620	23763	3132		1	8140.43E4	0000-00-00	0000-00-00	1
33681	23764	3132		1	8140.43S3	0000-00-00	0000-00-00	1
30610	23765	3132		1	8140.43S4	0000-00-00	0000-00-00	1
34266	23766	3132		1	8140.43Z	0000-00-00	0000-00-00	1
33680	23767	3132		1	8140.47B	0000-00-00	0000-00-00	1
30614	23768	3132		1	8140.47.Z4	0000-00-00	0000-00-00	1
30622	23769	3132		1	8142.43	0000-00-00	0000-00-00	0
33218	21531	2227		1	DT 466	0000-00-00	0000-00-00	0
22167	23342	3070		1	DA648Q	0000-00-00	0000-00-00	0
20129	23343	3070		0	D4CB	0000-00-00	0000-00-00	1
20130	23344	3070		0	G4GC	0000-00-00	0000-00-00	1
26576	23345	3070		1	G4HG	0000-00-00	0000-00-00	1
26575	23346	3070		1	G4KA	0000-00-00	0000-00-00	1
22168	23347	3070		1	OK50D	0000-00-00	0000-00-00	0
22169	23348	3070		1	OK56D	0000-00-00	0000-00-00	0
20131	23349	3070		0	TU 3 JP	0000-00-00	0000-00-00	1
