1	20321	328	574	BD S306	0	Bj. bis$$09.2012##
1	20321	328	578	777 000-SX	0	
1	20321	328	579	573041S	0	
1	20321	328	584	50 91 6401	0	
1	20321	328	595	2360406	0	Einbauort$$Vorderachse##
1	20321	328	598	12-55	0	
1	20321	328	599	301 889	0	
1	20321	328	606	8110 16008	0	Einbauort$$Vorderachse##
1	20321	328	610	325.0	0	Einbauort$$Vorderachse##
1	20321	328	611	GDB1419	0	Einbauort$$Vorderachse##
1	20321	328	611	GDB2075	0	Einbauort$$Vorderachse##Bj. ab$$01.2012##
1	20321	328	628	V25-8107	0	
1	20321	328	628	V25-8107-1	0	
1	20321	328	629	301564	0	Bj. bis$$06.2012##
1	20321	328	629	598564	0	Bj. bis$$06.2012##
1	20321	328	635	K617501	0	
1	20321	328	642	626.1914	0	Bj. ab$$01.2012##Einbauort$$Vorderachse##
1	20321	328	642	626.0949	0	Einbauort$$Vorderachse##
1	20321	328	646	WBP23202A	0	
1	20321	328	654	151-1284	0	Einbauort$$Vorderachse##
1	20321	328	660	P6663.00	0	
1	20321	328	667	BS-1652	0	
1	20321	328	670	23202.185.1	0	Einbauort$$Vorderachse##
1	20321	330	5	57433	0	Einbauort$$Vorderachse##Inf.Nr.$$##
1	20321	330	5	43026	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##benötigte Stückzahl$$2##Inf.Nr.$$##
1	20321	330	24	10314300	0	
1	20321	330	60	D4365	0	
1	20321	330	60	D42100C	0	
1	20321	330	60	D4935	0	
1	20321	330	97	1 987 470 006	0	Bj. ab$$10.2002##Bj. bis$$06.2012##Einbauort$$Vorderachse##
1	20321	330	118	205472	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##Bremssystem$$ATE##für Artikel-Nr.$$343134##für Artikel-Nr.$$343135##
1	20321	330	215	400203	0	
1	20321	330	215	402154	0	
1	20321	330	215	401029	0	
1	20321	330	237	2376-9N5R-KIT	0	Produktionsdatum ab$$200411##Produktionsdatum bis$$200809##
1	20321	330	264	254108	0	Version$$=254046(Basic parts)##
1	20321	330	264	254936	0	Version$$Kit+Piston##
1	20321	330	264	254046	0	
1	20321	330	268	RKS8825014	0	Einbauort$$Vorderachse##für Artikel-Nr.$$RX541322A0##für Artikel-Nr.$$RX541422A0##
1	20321	330	346	205472	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##Bremssystem$$ATE##für Artikel-Nr.$$343134##für Artikel-Nr.$$343135##
1	20321	330	402	27-0502	0	
1	20321	330	402	27-0509	0	
1	20321	330	451	8825014	0	Einbauort$$Vorderachse##für Artikel-Nr.$$2125148##für Artikel-Nr.$$2125147##
1	20321	330	477	PRK275	0	
1	20321	330	477	PRK187	0	
1	20321	330	599	110 679	0	Einbauort$$Vorderachse links##Einbauort$$Vorderachse rechts##
1	20321	330	606	8170 205472	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##Bremssystem$$ATE##für Artikel-Nr.$$343134##für Artikel-Nr.$$343135##
1	20321	335	2	120-03-068	0	Bj. bis$$06.2012##
1	20321	335	2	120-02-084	0	
1	20321	335	2	120-02-083	0	Bj. bis$$09.2008##
1	20321	335	3	CCZ1530ABE	0	Bj. bis$$09.2012##benötigte Stückzahl$$1##Einbauort$$Hinterachse##
1	20321	335	5	30348	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##
1	20321	335	5	30129	0	Einbauort$$Hinterachse##Einbauort$$links##Einbauort$$rechts##
1	20321	335	24	10315966	0	
1	20321	335	24	10315972	0	
1	20321	335	37	ABS1080	0	Einbauort$$vorne##Einbauort$$beidseitig##
1	20321	335	37	ABS1163	0	Einbauort$$hinten##Einbauort$$beidseitig##
1	20321	335	43	151-03-354	0	
1	20321	335	43	151-03-332	0	
1	20321	335	51	24.0711-5139.1	0	Bj. bis$$09.2012##Einbauort$$Vorderachse##benötigte Stückzahl$$2##
1	20321	335	51	24.0711-6118.3	0	Bj. bis$$09.2012##benötigte Stückzahl$$1##Einbauort$$Hinterachse##
1	20321	335	55	901124	0	Einbauort$$Hinterachse##
1	20321	335	55	901075	0	Einbauort$$Vorderachse##
1	20321	335	55	901074	0	Einbauort$$Vorderachse##
1	20321	335	56	AS4025	0	
1	20321	335	56	AS4094	0	
1	20321	335	79	058085B	0	
1	20321	335	79	058200B	0	
1	20321	335	97	0 986 594 557	0	Bj. ab$$10.2002##Bj. bis$$06.2012##Einbauort$$Vorderachse##
1	20321	335	107	50408	0	benötigte Stückzahl$$2##Einbauort$$Vorderachse##
1	20321	335	156	CSG9599	0	
1	20321	335	156	CSG9609	0	
1	20321	335	156	CSG9592	0	
1	20321	335	156	CSG9736	0	
1	20321	335	156	CSG9596	0	
1	20321	335	163	SS20103	0	Einbauort$$Hinterachse##
1	20321	335	163	SS20112	0	Einbauort$$Vorderachse##
1	20321	335	163	SS20141	0	Einbauort$$Vorderachse##
1	20321	335	163	SS20111	0	Einbauort$$hinten##
1	20321	335	164	B180070	0	
1	20321	335	176	1180050104	0	
1	20321	335	206	ELABS086	0	Einbauort$$hinten##Motorcode$$FXJB##Motorcode$$FXJA##
1	20321	335	206	XBS086	0	Einbauort$$hinten##Motorcode$$FXJB##Motorcode$$FXJA##
1	20321	335	206	ELABS315	0	Einbauort$$vorne##Motorcode$$FXJB##Motorcode$$FXJA##
1	20321	335	206	XBS315	0	Einbauort$$vorne##Motorcode$$FXJB##Motorcode$$FXJA##
1	20321	335	210	1.960.151	0	$$FORD ##Menge$$2##Einbauort$$Vorderachse rechts##Einbauort$$Vorderachse links##
1	20321	335	210	1.960.151	0	$$FORD ##Einbauort$$Vorderachse links##Menge$$2##Einbauort$$Vorderachse rechts##
1	20321	335	210	1.960.151	0	$$FORD ##Einbauort$$Vorderachse links##Einbauort$$Vorderachse rechts##Menge$$2##
1	20321	335	212	560051	0	
1	20321	335	212	560046	0	
1	20321	335	216	06SKV240	0	Bj. bis$$09.2012##Einbauort$$Hinterachse##
1	20321	335	229	21.0151	0	$$FORD ##Menge$$2##Einbauort$$Vorderachse rechts##Einbauort$$Vorderachse links##
1	20321	335	229	21.0151	0	$$FORD ##Einbauort$$Vorderachse links##Menge$$2##Einbauort$$Vorderachse rechts##
1	20321	335	230	78357	0	Einbauort$$Hinterachse##Bj. bis$$09.2012##
1	20321	335	230	78153	0	Einbauort$$Vorderachse##
1	20321	335	238	45088	0	
1	20321	335	250	84.592	0	
1	20321	335	250	84.599	0	
1	20321	335	250	84.609	0	
1	20321	335	268	BZ3135S	0	Einbauort$$Hinterachse##benötigte Stückzahl$$1##
1	20321	335	300	6PU 010 039-541	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##Menge$$2##
1	20321	335	300	6PU 010 039-121	0	Einbauort$$Hinterachse##Einbauort$$links##Einbauort$$rechts##
1	20321	335	305	70660308	0	Einbauort$$Vorderachse beidseitig##
1	20321	335	305	70660314	0	Einbauort$$Hinterachse beidseitig##
1	20321	335	306	J5923000	0	Einbauort$$Hinterachse links##Einbauort$$Hinterachse rechts##
1	20321	335	311	8290100	0	
1	20321	335	311	8290108	0	
1	20321	335	311	8290126	0	
1	20321	335	323	40-0119	0	Einbauort$$Hinterachse##
1	20321	335	323	40-0070	0	Einbauort$$Vorderachse##
1	20321	335	323	40-0069	0	Einbauort$$Vorderachse##
1	20321	335	328	ABS-354	0	
1	20321	335	328	ABS-332	0	
1	20321	335	329	151354	0	
1	20321	335	329	151332	0	
1	20321	335	334	1597101500	0	Bj. bis$$09.2008##
1	20321	335	343	1060481	0	Bj. bis$$09.2012##Einbauort$$Vorderachse##benötigte Stückzahl$$2##
1	20321	335	343	1060487	0	Bj. bis$$09.2012##benötigte Stückzahl$$1##Einbauort$$Hinterachse##
1	20321	335	346	8180 16114	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##
1	20321	335	346	8180 16114	0	Einbauort$$links##Einbauort$$rechts##Einbauort$$Vorderachse##Menge$$2##
1	20321	335	346	8180 16144	0	Einbauort$$links##Einbauort$$rechts##Einbauort$$Vorderachse##
1	20321	335	346	8180 16144	0	Einbauort$$links##Einbauort$$rechts##Einbauort$$Vorderachse##Menge$$2##
1	20321	335	346	8180 16202	0	Einbauort$$links##Einbauort$$rechts##Einbauort$$Hinterachse##
1	20321	335	346	8180 16202	0	Einbauort$$Hinterachse##Einbauort$$links##Einbauort$$rechts##Menge$$2##
1	20321	335	360	9412125	0	
1	20321	335	360	9412084	0	
1	20321	335	366	460 151	0	$$FORD ##Menge$$2##Einbauort$$Vorderachse links##Einbauort$$Vorderachse rechts##
1	20321	335	366	460 151	0	$$FORD ##Einbauort$$Vorderachse rechts##Menge$$2##Einbauort$$Vorderachse links##
1	20321	335	366	460 151	0	$$FORD ##Einbauort$$Vorderachse links##Einbauort$$Vorderachse rechts##Menge$$2##
1	20321	335	402	20-0107	0	benötigte Stückzahl$$1##
1	20321	335	402	20-0173	0	
1	20321	335	406	MAB-9332	0	
1	20321	335	406	MAB-9354	0	
1	20321	335	407	90100	0	
1	20321	335	407	90108	0	
1	20321	335	407	90126	0	
1	20321	335	413	0900299	0	
1	20321	335	413	0900026	0	
1	20321	335	414	714 800 0012	0	Bj. bis$$06.2012##
1	20321	335	414	714 800 0011	0	Bj. bis$$06.2012##
1	20321	335	414	714 800 0009	0	Bj. bis$$09.2008##
1	20321	335	423	AB-EU047	0	Einbauort$$Hinterachse beidseitig##Motorcode$$FXJB##
1	20321	335	430	LVAB184	0	Einbauort$$Vorderachse##Motorcode$$FXJB##Motorcode$$FXJA##
1	20321	335	430	LVAB312	0	Einbauort$$Hinterachse##Motorcode$$FXJB##Motorcode$$FXJA##
1	20321	335	451	292552	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##
1	20321	335	451	292534	0	Einbauort$$Hinterachse##Einbauort$$links##Einbauort$$rechts##
1	20321	335	460	97-990129	0	$$für Fahrzeuge mit Schaltgetriebe##$$für Fahrzeuge mit Automatikgetriebe##Bj. ab$$01.2003##Einbauort$$Hinterachse links##Einbauort$$Hinterachse rechts##
1	20321	335	460	97-990348	0	$$für Fahrzeuge mit Schaltgetriebe##$$für Fahrzeuge mit Automatikgetriebe##Bj. ab$$01.2003##Einbauort$$Vorderachse links##Einbauort$$Vorderachse rechts##
1	20321	335	464	06-S087	0	
1	20321	335	464	06-S202	0	
1	20321	335	470	08571	0	
1	20321	335	470	08601	0	
1	20321	335	470	16899	0	
1	20321	335	477	ABS52088	0	
1	20321	335	477	ABS52066	0	
1	20321	335	480	JAPABS-332	0	
1	20321	335	480	JAPABS-354	0	
1	20321	335	504	QF00T00194	0	
1	20321	335	504	QF61F00158	0	
1	20321	335	506	XABS133	0	Motorcode$$FXJA##Motorcode$$FXJB##Einbauort$$Hinterachse##
1	20321	335	506	XABS501	0	Motorcode$$FXJA##Motorcode$$FXJB##Einbauort$$Vorderachse##
1	20321	335	552	84.592	0	
1	20321	335	552	84.599	0	
1	20321	335	552	84.609	0	
1	20321	335	558	60009	0	Einbauort$$Hinterachse##Motorcode$$FXJB##Motorcode$$FXJA##
1	20321	335	558	AB1316	0	Einbauort$$Hinterachse##Motorcode$$FXJB##Motorcode$$FXJA##
1	20321	335	558	ALB019	0	Einbauort$$Hinterachse##Motorcode$$FXJB##Motorcode$$FXJA##
1	20321	335	558	LAB187	0	Einbauort$$Hinterachse##Motorcode$$FXJB##Motorcode$$FXJA##
1	20321	335	558	60021	0	Einbauort$$Vorderachse##Motorcode$$FXJB##Motorcode$$FXJA##
1	20321	335	558	AB1540	0	Einbauort$$Vorderachse##Motorcode$$FXJB##Motorcode$$FXJA##
1	20321	335	558	ALB012	0	Einbauort$$Vorderachse##Motorcode$$FXJB##Motorcode$$FXJA##
1	20321	335	558	LAB345	0	Einbauort$$Vorderachse##Motorcode$$FXJB##Motorcode$$FXJA##
1	20321	335	559	ASB152.10	0	Bj. bis$$06.2012##Einbauort$$Hinterachse##Einbauort$$Vorderachse##
1	20321	335	578	06-65486-SX	0	
1	20321	335	584	50 94 5088	0	
1	20321	335	595	45012500	0	Einbauort$$Hinterachse##benötigte Stückzahl$$1##
1	20321	335	599	303 959	0	
1	20321	335	606	8180 16114	0	Einbauort$$links##Einbauort$$rechts##Einbauort$$Vorderachse##Menge$$2##
1	20321	335	606	8180 16144	0	Einbauort$$links##Einbauort$$rechts##Einbauort$$Vorderachse##Menge$$2##
1	20321	335	606	8180 16202	0	Einbauort$$Hinterachse##Einbauort$$links##Einbauort$$rechts##Menge$$2##
1	20321	335	611	GBS1609	0	Einbauort$$Hinterachse##Einbauort$$links##Einbauort$$rechts##
1	20321	335	611	GBS4018	0	Einbauort$$Vorderachse beidseitig##
1	20321	335	636	V25-72-0071	0	Bj. bis$$09.2012##benötigte Stückzahl$$1##Einbauort$$Hinterachse##
1	20321	335	636	V25-72-0105	0	Bj. bis$$06.2012##
1	20321	335	636	V25-72-0105-1	0	Bj. bis$$06.2012##
1	20321	335	652	411140111	0	
1	20321	335	652	411140121	0	
1	20321	335	652	411140141	0	
1	20321	335	657	WG1430474	0	
1	20321	335	657	WG1409626	0	
1	20321	335	657	WG1409642	0	
1	20321	335	657	WG1495498	0	
1	20321	335	657	WG1409618	0	
1	20321	339	334	9945150100	0	$$für Fahrzeuge mit Servolenkung##
1	20321	339	334	9945150200	0	$$für Fahrzeuge mit Servolenkung##
1	20321	339	400	29990	0	
1	20321	339	400	29991	0	$$für Fahrzeuge mit Servolenkung##
1	20321	341	2	017-31-051	0	
1	20321	341	2	017-31-052	0	
1	20321	341	211	S0143	0	
1	20321	341	211	S0144	0	
1	20321	341	494	FD3503603	0	
1	20321	341	494	FD3503604	0	
1	20321	342	469	LEDINT102	0	
1	20321	342	469	LEDINT103	0	
1	20321	342	469	LEDINT104	0	
1	20321	342	469	LEDINT201	0	
1	20321	342	469	LEDINT201-SEC	0	
1	20321	342	469	LEDINT202	0	
1	20321	343	10	320479	0	Ausstattungsvar.$$ACR316464S2##
1	20321	343	10	321479	0	Ausstattungsvar.$$ACR323383S2##
1	20321	343	25	MS-6259	0	
1	20321	343	25	MS-6259C	0	
1	20321	343	44	M030-08	0	
1	20321	343	63	180005610	0	
1	20321	343	63	180045010	0	
1	20321	343	65	R40	0	
1	20321	343	68	HBA171	0	
1	20321	343	68	HBA171C	0	
1	20321	343	73	008-20-03328	0	
1	20321	343	73	008-20-01778	0	
1	20321	343	90	ADM52509	0	
1	20321	343	90	ADM52511	0	
1	20321	343	93	BFC1050	0	
1	20321	343	93	BFC1008	0	
1	20321	343	97	1 987 432 087	0	Bj. ab$$10.2002##Bj. bis$$06.2012##
1	20321	343	97	1 987 432 387	0	Bj. ab$$10.2002##Bj. bis$$06.2012##
1	20321	343	114	BSG 30-145-002	0	
1	20321	343	141	CCF0328	0	
1	20321	343	141	CCF0328C	0	
1	20321	343	144	NC2064	0	
1	20321	343	144	NC2113CA	0	
1	20321	343	150	EKF121A	0	Bj. ab$$09.2002##Motorcode$$FXJB##Motorcode$$FXJA##
1	20321	343	153	PC8124	0	
1	20321	343	153	PCK8124	0	
1	20321	343	154	21652857	0	
1	20321	343	154	21652858	0	
1	20321	343	163	TSP0325297C	0	für OE-Nr.$$1204464##für OE-Nr.$$1353269##für OE-Nr.$$2S6H19G244AA##für OE-Nr.$$2S6J19G244AA##
1	20321	343	163	TSP0325297	0	
1	20321	343	164	M110520K	0	
1	20321	343	164	M110130	0	
1	20321	343	164	M110127	0	
1	20321	343	165	DCF100P	0	
1	20321	343	165	DCF478P	0	
1	20321	343	165	DCF105K	0	
1	20321	343	169	DP4078	0	
1	20321	343	169	DP4167	0	
1	20321	343	170	DCI0074	0	
1	20321	343	170	DCI1074	0	
1	20321	343	191	DCF169	0	
1	20321	343	191	DCFK169	0	
1	20321	343	238	19439	0	
1	20321	343	238	19440	0	
1	20321	343	240	FCS129	0	
1	20321	343	240	FCC129	0	
1	20321	343	245	CF-133	0	
1	20321	343	246	HC 7095	0	
1	20321	343	247	K1110	0	
1	20321	343	247	K1110A	0	
1	20321	343	250	114	0	
1	20321	343	250	614	0	
1	20321	343	250	MBX114	0	
1	20321	343	250	MBX614	0	
1	20321	343	259	CF9666	0	
1	20321	343	259	CFA9666	0	
1	20321	343	266	1305.5306	0	$$für Schaltgetriebe##
1	20321	343	266	1305.4206	0	$$für Schaltgetriebe##
1	20321	343	289	AG 262 CF	0	
1	20321	343	289	AG 263 CFC	0	
1	20321	343	303	E1903LI	0	
1	20321	343	303	E1903LC	0	
1	20321	343	311	17158	0	
1	20321	343	311	17158K	0	
1	20321	343	330	B4G013CPR	0	
1	20321	343	330	B4G013PR	0	
1	20321	343	333	IRF 0074	0	
1	20321	343	333	IRF 1074	0	
1	20321	343	334	1528100400	0	
1	20321	343	335	AC0108	0	
1	20321	343	335	AC0108C	0	
1	20321	343	343	F405601	0	
1	20321	343	343	F502801	0	
1	20321	343	356	LA 169	0	
1	20321	343	356	LAK 169	0	
1	20321	343	356	LAO 169	0	
1	20321	343	358	50013888	0	
1	20321	343	358	50013889	0	
1	20321	343	360	1732024	0	
1	20321	343	360	1732023	0	
1	20321	343	365	1803.0083018	0	
1	20321	343	388	LFCP140	0	
1	20321	343	391	LAC-1403	0	
1	20321	343	391	LAC-1403C	0	
1	20321	343	394	154064189410	0	
1	20321	343	394	154068884320	0	
1	20321	343	394	154072414406	0	
1	20321	343	394	350203061840	0	
1	20321	343	394	350203063840	0	
1	20321	343	396	LA 169	0	
1	20321	343	396	LAK 169	0	
1	20321	343	396	LAO 169	0	
1	20321	343	397	1530691	0	
1	20321	343	397	1530692	0	
1	20321	343	398	CU 2433	0	
1	20321	343	398	CUK 2433	0	
1	20321	343	398	FP 2433	0	Inf.Nr.$$##
1	20321	343	400	65607	0	
1	20321	343	400	67607	0	
1	20321	343	401	2433-IF-PCS-MS	0	
1	20321	343	402	26-0252	0	
1	20321	343	402	26-0832	0	
1	20321	343	407	17158	0	
1	20321	343	407	17158K	0	
1	20321	343	408	ELR7130	0	
1	20321	343	408	EKR7130	0	
1	20321	343	411	20016	0	
1	20321	343	414	712 319 0005	0	
1	20321	343	414	712 320 0005	0	
1	20321	343	415	K 968	0	
1	20321	343	415	K 968C	0	
1	20321	343	416	FAH5033	0	Bj. bis$$06.2012##Ausstattungsvar.$$anti odeur##Spezifikation$$pas renforcé##Spezifikation$$renforcé##
1	20321	343	420	HB171	0	
1	20321	343	420	HB171C	0	
1	20321	343	430	VCF212	0	
1	20321	343	430	VCF213	0	
1	20321	343	437	FC155	0	
1	20321	343	437	FK155	0	
1	20321	343	453	DCF100P	0	
1	20321	343	453	DCF105K	0	
1	20321	343	462	CAF2021.11	0	
1	20321	343	462	CAF2021.01	0	
1	20321	343	464	FC-01644	0	
1	20321	343	464	FC-01645	0	
1	20321	343	477	PF2120	0	
1	20321	343	499	1521-2112	0	
1	20321	343	499	1521-2113	0	
1	20321	343	501	AH195	0	
1	20321	343	501	AHC195	0	
1	20321	343	502	WA60246	0	
1	20321	343	506	QFC0046	0	
1	20321	343	506	QFC0244	0	
1	20321	343	532	CA-19180	0	
1	20321	343	532	CAC-19180	0	
1	20321	343	532	CAV-19180	0	
1	20321	343	544	SA 1213	0	
1	20321	343	552	114	0	
1	20321	343	552	614	0	
1	20321	343	552	MBX114	0	
1	20321	343	552	MBX614	0	
1	20321	343	556	G645	0	
1	20321	343	556	P645	0	
1	20321	343	561	S 3076 C	0	Einbauort$$Innenraum##
1	20321	343	561	S 4115 CA	0	Einbauort$$Innenraum##$$für Fahrzeuge mit Aktivkohlefilter##
1	20321	343	574	SF KF9333	0	
1	20321	343	574	SF KF9333C	0	
1	20321	343	577	T420016	0	
1	20321	343	578	71-10251-SX	0	
1	20321	343	578	71-10265-SX	0	
1	20321	343	584	50 91 9439	0	
1	20321	343	584	50 91 9440	0	
1	20321	343	590	CK9666	0	
1	20321	343	590	CK9666-C	0	
1	20321	343	591	E452	0	
1	20321	343	591	EC398	0	
1	20321	343	599	301 763	0	
1	20321	343	599	302 123	0	
1	20321	343	621	53.076.00	0	Einbauort$$Innenraum##
1	20321	343	621	54.115.00	0	Einbauort$$Innenraum##$$für Fahrzeuge mit Aktivkohlefilter##
1	20321	343	623	XC89	0	
1	20321	343	623	XCK89	0	
1	20321	343	629	698693	0	$$für Fahrzeuge mit/ohne Klimaanlage##
1	20321	343	629	698694	0	Bj. bis$$07.2010##$$für Fahrzeuge mit/ohne Klimaanlage##
1	20321	343	629	701004	0	$$für Fahrzeuge mit/ohne Klimaanlage##
1	20321	343	636	V25-30-1074-1	0	
1	20321	343	636	V25-31-1001-1	0	
1	20321	343	652	311090165	0	
1	20321	343	652	311090166	0	
1	20321	343	653	82D0325139CA	0	für OE-Nr.$$1204464##für OE-Nr.$$1353269##für OE-Nr.$$2S6H19G244AA##für OE-Nr.$$2S6J19G244AA##
1	20321	343	653	82D0325139A	0	
1	20321	343	653	82D0325176A	0	
1	20321	343	657	WG1018751	0	
1	20321	343	657	WG1793419	0	Bj. bis$$07.2010##$$für Fahrzeuge mit/ohne Klimaanlage##
1	20321	343	657	WG1735371	0	
1	20321	343	657	WG1747043	0	
1	20321	343	657	WG1215587	0	
1	20321	343	657	WG1215283	0	
1	20321	343	657	WG1226977	0	
1	20321	343	657	WG1430249	0	
1	20321	343	657	WG1226978	0	
1	20321	343	657	WG1747042	0	
1	20321	343	657	WG1018752	0	
1	20321	343	657	WG1735368	0	
1	20321	343	657	WG1788830	0	
1	20321	343	657	WG1793418	0	
1	20321	343	657	WG1793555	0	
1	20321	343	657	WG1430248	0	
1	20321	343	659	WP9110	0	
1	20321	343	659	WP9111	0	
1	20321	343	666	Z468	0	
1	20321	343	666	ZF468	0	
1	20321	343	667	IF-3280	0	
1	20321	343	667	IF-3280K	0	
1	20321	343	671	C30155	0	
1	20321	343	671	K30155	0	
1	20321	343	673	1479	0	
1	20321	343	673	479	0	
1	20321	347	40	20413	0	Bj. bis$$03.2005##
1	20321	347	44	B517-53	0	
1	20321	347	48	14.0042	0	Leistung$$59 kW##Motorcode$$FXJC##Motorcode$$FXJB##Motorcode$$FXJA##
1	20321	347	91	BM91187H	0	
1	20321	347	96	099-339	0	Einbauort$$vorne##Abgasnorm$$Euro 4 (D4)##$$für Fahrzeuge mit Katalysator##
1	20321	347	196	04.901.69	0	
1	20321	347	200	FR6024	0	Bj. bis$$11.2004##Motorcode$$FXJA##Motorcode$$FXJB##Motorcode$$FXJC##
1	20321	347	200	FR6024T	0	Bj. bis$$11.2004##Motorcode$$FXJA##Motorcode$$FXJB##Motorcode$$FXJC##
1	20321	347	214	750813	0	$$FORD ##$$FORD ##Bj. bis$$03.2005##
1	20321	347	222	ECFD1049TA	0	Bj. bis$$11.2005##für Artikel-Nr.$$FDFUS14 1001A##
1	20321	347	222	ECFD1049TA	0	Bj. ab$$12.2005##für Artikel-Nr.$$FDFUS14 1001B##
1	20321	347	239	P230CAT	0	
1	20321	347	255	20758	0	Motorcode$$FXJA##Motorcode$$FXJB##Baumuster$$JU-##
1	20321	347	294	G380348	0	Motorcode$$FXJA##Einbauort$$vorne##Leistung$$59 kW##
1	20321	347	309	90 15 5448	0	Motorcode$$FXJA/FXJB##
1	20321	347	309	96 15 4081	0	Motorcode$$FXJA##Motorcode$$FXJB##
1	20321	347	318	36.01.33	0	
1	20321	347	350	321998	0	
1	20321	347	393	72511	0	Bj. bis$$03.2005##Motorcode$$ZH14##
1	20321	347	435	04.3184	0	Hub ger.$$1,4 cm³##Baumuster$$i 16V##Bj. bis$$11.2005##Hub$$1388 cm³##Motorcode$$UTJA##Motorcode$$FXJC##Motorcode$$FXJB##Motorcode$$FXJA##Bodenleistenausführung$$Kat##Leistung$$80 PS##Leistung$$59 kW##
1	20321	347	435	04.3184	0	Hub ger.$$1,4 cm³##Baumuster$$i 16V##Türenanz.$$A##Bj. ab$$12.2005##Hub$$1388 cm³##Motorcode$$UTJA##Motorcode$$FXJC##Motorcode$$FXJB##Motorcode$$FXJA##Bodenleistenausführung$$Kat##Leistung$$80 PS##Leistung$$59 kW##
1	20321	347	435	04.3184	0	Hub ger.$$1,4 cm³##Baumuster$$i 16V##Ausstattungsvar.$$Stationwagon##Türenanz.$$B##Hub$$1388 cm³##Motorcode$$ZH14 DURA14##Bodenleistenausführung$$Kat##Leistung$$75 PS##Leistung$$55 kW##
1	20321	347	453	M431A34	0	
1	20321	347	555	25188	0	
1	20321	347	649	20758	0	Motorcode$$FXJA##Motorcode$$FXJB##Baumuster$$JU-##
1	20321	356	170	1475028	0	
1	20321	359	358	40032600	0	$$FORD ##oder$$##$$FORD ##
1	20321	359	358	40032610	0	$$FORD ##oder$$##$$FORD ##
1	20321	359	456	87-426100-00	0	$$FORD ##
1	20321	359	456	87-426107-00	0	$$FORD ##
1	20321	359	657	WG1016274	0	$$FORD ##oder$$##$$FORD ##
1	20321	359	657	WG1016275	0	$$FORD ##oder$$##$$FORD ##
1	20321	359	657	WG1175789	0	$$FORD ##
1	20321	359	657	WG1175790	0	$$FORD ##
1	20321	360	288	08-102300-00	0	$$FORD ##
1	20321	360	288	08-102307-00	0	$$FORD ##
1	20321	360	288	08-102311-00	0	$$FORD ##
1	20321	360	288	08-426100-00	0	$$FORD ##
1	20321	360	288	08-426107-00	0	$$FORD ##
1	20321	360	297	2C4565	0	$$FORD ##oder$$##$$FORD ##
1	20321	360	297	2C4565020	0	$$FORD ##oder$$##$$FORD ##
1	20321	360	297	2C4565030	0	$$FORD ##oder$$##$$FORD ##
1	20321	360	297	2C4565S	0	$$FORD ##oder$$##$$FORD ##
1	20321	360	297	2C4565S020	0	$$FORD ##oder$$##$$FORD ##
1	20321	360	297	2C4565S030	0	$$FORD ##oder$$##$$FORD ##
1	20321	360	358	800054210000	0	$$FORD ##oder$$##$$FORD ##
1	20321	360	396	015 03 N0	0	
1	20321	360	396	015 03 N1	0	
1	20321	360	657	WG1096431	0	$$FORD ##
1	20321	360	657	WG1096188	0	$$FORD ##
1	20321	360	657	WG1187472	0	$$FORD ##
1	20321	360	657	WG1025036	0	$$FORD ##oder$$##$$FORD ##
1	20321	360	657	WG1286611	0	$$FORD ##oder$$##$$FORD ##
1	20321	360	657	WG1286612	0	$$FORD ##oder$$##$$FORD ##
1	20321	360	657	WG1286610	0	$$FORD ##oder$$##$$FORD ##
1	20321	360	657	WG1286614	0	$$FORD ##oder$$##$$FORD ##
1	20321	360	657	WG1010069	0	$$FORD ##oder$$##$$FORD ##
1	20321	360	657	WG1286613	0	$$FORD ##oder$$##$$FORD ##
1	20321	360	657	WG1202014	0	
1	20321	360	657	WG1202013	0	
1	20321	363	10	135101	0	Ausstattungsvar.$$ACR72347S2##
1	20321	363	10	135101R	0	Ausstattungsvar.$$ACR72396SR2##
1	20321	363	10	135106	0	Ausstattungsvar.$$ACR72507S2##
1	20321	363	10	135106R	0	Ausstattungsvar.$$ACR72548SR2##
1	20321	363	16	970007	0	
1	20321	363	16	97842	0	
1	20321	363	23	850000N	0	
1	20321	363	23	851537N	0	
1	20321	363	24	10550124	0	
1	20321	363	24	11550124	0	
1	20321	363	33	CC1311	0	Bj. bis$$09.2006##
1	20321	363	33	CC1004	0	Bj. ab$$10.2006##
1	20321	363	44	M550-76	0	$$Schalt-/optional Automatikgetriebe##Bj. bis$$10.2006##
1	20321	363	57	14-9645	0	Bj. ab$$02.2006##für Hersteller$$Visteon##Kältemittel$$R 134a##
1	20321	363	57	14-9715P	0	Bj. bis$$01.2006##Kältemittel$$R 134a##
1	20321	363	57	14-9759	0	Bj. ab$$02.2006##für Hersteller$$Visteon##Kältemittel$$R 134a##
1	20321	363	57	14-9759P	0	Bj. ab$$02.2006##
1	20321	363	58	40440076	0	
1	20321	363	58	40440076CP	0	
